longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
1.2090170457100438,-1.34941911215512,1.4586497829706768,-0.5195272339219215,-0.48430197675695363,-0.6441640409353865,-0.5111930178354789,-0.39039542564109286,-0.2934258561562396,1.0879722850229372
0.7252199302208959,-0.8772546687631276,-1.0815168757591795,-0.03395424595530055,0.6527718766255104,-0.5612708543684444,-0.06258693241210256,0.8118634992227622,1.214092619502885,1.0879722850229372
-0.12267192166730388,-0.554686880703252,-0.4464752110767155,0.23841832310876682,0.1276078701148466,0.02761615853420714,0.1500471658810585,0.43128814868262466,0.7150580060866519,1.0879722850229372
-1.3595965055983248,1.0534771641170046,1.538029991055985,-0.1261001897182686,-0.10215138273356882,-0.3462666517104382,-0.06777312993144795,-0.4001673118104094,0.19692989441797187,2.084344906781048
1.2588930369975821,-1.4429170217376943,-1.7165585404416437,-0.7706701002562854,-0.5546364419146318,-0.21415563561937412,-0.5682411905482782,-1.3719681860973567,-1.2064422271368953,1.0879722850229372
0.6603811415470948,-0.8632299823257411,-0.36709500299140746,-0.9350873724607971,-0.845352231233035,-0.56213432506185,-0.8794130417090017,-0.8525792309466038,-0.47047465813347705,1.0879722850229372
0.6803315380621072,-0.7089584315144966,1.379269574885369,0.45839417905271507,1.2529593126376977,2.346898441021776,1.2754520275790084,-0.7093814828113763,-0.3784787120080498,-0.9047729584932845
-0.6314070328002209,0.6748106303075833,-1.0021366676738717,0.4931747558652079,0.5332032858574575,0.43776473790188963,0.5934670537850895,-0.6889397533652926,-0.7490661553623653,0.09159966326482628
-0.11768432253854721,0.5158641840172077,1.2998893668000608,-0.7765421456921608,-0.7093722652615239,-0.5509092060475766,-0.7082685235706038,-1.1425137346405407,-1.4034524136507822,0.09159966326482628
0.6803315380621072,-0.7136333269936243,0.10918624552044062,0.45116704620856074,1.5553975128157138,2.5049135779150093,1.7162788167233667,-0.9476570423237376,-0.4513811598810299,-0.9047729584932845
0.80502151628096,-0.6855839541188546,-0.9227564595885636,2.019906569192816,1.3021934382480722,1.8158639645773027,1.508830915949551,1.2683954568519658,0.5840071771721282,0.09159966326482628
1.9920701089244426,-1.330719530238606,0.029806037435132604,-0.1459748050396931,-0.3905226898800494,-0.22624422532705318,-0.3659794872938079,0.09159625703465406,-1.04241171942269,0.09159966326482628
0.8399347101822424,-0.8679048778048688,0.18856645360574864,-0.0429881620104935,-0.41865647594312067,-0.3376319447763817,-0.36079328977446257,1.642526644620987,0.7141901198024498,-0.9047729584932845
0.12172043564165196,0.2680947236233922,-1.0815168757591795,-0.48881191933426543,-0.6062150496969292,-0.40930001232905044,-0.5552756967499147,-0.23293600579929546,-1.0693161942329565,0.09159966326482628
1.2987938300276212,-1.326044634759478,-0.7639960434179476,0.16434021145618466,0.37377849816672026,0.782289544570743,0.4871500046385089,-0.6631102812745048,-0.7178222491310882,-0.9047729584932845
0.6504059432895815,-0.8585550868466134,1.0617487425441368,-0.6694902404381244,-0.6320043535880778,-0.3376319447763817,-0.6745582396948587,-0.1665400008542637,-0.007891268653734173,-0.9047729584932845
-1.0952537517743564,0.9599792545344304,0.5060872859469807,-0.35239978690085194,-0.4139675115992754,-0.21242869423256283,-0.3945035736502076,0.1964987755874253,-0.2517673145145367,0.09159966326482628
-0.44686586503631665,0.7870081218066718,-0.20833458682079145,0.2375149315032475,0.0900961553640849,0.07683398805832904,0.16560575843909464,-0.202880853202857,-0.9651698401286993,0.09159966326482628
0.9346990936285693,-0.9286785190335425,-0.8433762515032556,0.5144044585949114,0.2823436934617386,0.35228113925473054,0.316005486500111,0.9992724296483568,0.08063313233488453,-0.9047729584932845
0.884823102341024,-0.8725797732839998,-0.28771479490609947,-0.27425641302343295,-0.6601381396511491,-0.5517726767409823,-0.6538134496174771,3.79809909155957,2.436076507659504,-0.9047729584932845
-0.711208618860285,1.4227939069681674,-1.6371783323563358,1.024820715713313,0.4933470889347732,0.49216339158644545,0.5753153624673806,0.8330975437636556,-0.1615071409575137,0.09159966326482628
-1.4144600960146196,0.9833537319300724,1.696790407226601,-0.3149090352718012,-0.2873654743154547,-0.22883463740727014,-0.30374511706166324,-0.20451830439879648,0.2793790914171756,2.084344906781048
-1.1301669456756318,0.754283853452771,-0.4464752110767155,-0.04569833682705138,-0.34128856426967463,-0.11917385934475291,-0.30115201830199056,1.084050144792968,0.2680965697225477,-0.9047729584932845
0.829959511924729,-0.9240036235544147,-0.049574170650175414,-0.27154623820687507,-0.24282031304892518,-0.2823698203984203,-0.12741440140391994,0.7346391879820018,0.47986082306787087,-0.9047729584932845
0.6803315380621072,-0.816481027534454,0.9029883263735208,0.13588337588232685,0.44880192766824367,1.2287038930614627,0.4897431033981816,-0.33134154057462867,-0.6041291459006073,-0.9047729584932845
-1.2099685317356959,0.8290821811188278,-0.36709500299140746,0.25874463423295097,0.3644005694790298,-0.2063843993787233,0.4741845108401454,-0.19781003659607665,0.17523273731291827,-0.9047729584932845
0.5855671546157803,-0.8258308184927128,-0.36709500299140746,-0.11661457786031601,0.11354097708331096,-0.24437710988857178,0.17338505471811275,0.5456456273667882,1.6853548718246492,-0.9047729584932845
-1.2299189282507152,1.090876327950033,-0.6846158353326396,-0.0036906271704041744,0.369089533822875,-0.25301181682262824,0.32637788153880176,-0.9274265969029364,-0.38195025714485836,2.084344906781048
-1.3396461090833052,0.8618064494727286,0.7442279102029048,-0.9030169704648621,-0.9602318576572427,-1.010275614939381,-1.0324058685296906,0.8476233205018289,0.8547876978431972,1.0879722850229372
-0.9356505796542213,1.3713700566977527,1.2998893668000608,-0.09990183315820907,-0.15841895485971136,-0.4852854333487474,-0.16371778403933768,-0.07785353124192627,-0.6475234601107145,0.09159966326482628
1.233955041353813,-1.4055178579046659,0.6648477021175967,-0.499652618600497,-0.5522919597427092,-0.49046625750918127,-0.5604618942692601,-0.4179151699341409,-0.6752958212051831,1.0879722850229372
0.8199843136672229,-0.8819295642422553,-0.8433762515032556,-0.4540313425217726,-0.0998069005616462,0.9308065038365143,-0.11185580884588377,-0.8875467371308606,-0.4062510731025184,-0.9047729584932845
-0.08277112863727186,0.51118928853808,-0.20833458682079145,0.0003746350544326521,1.1052569358065734,0.19426600236149708,1.270265830059663,-1.6717802179732517,-1.0155072446124236,0.09159966326482628
0.630455546774569,-0.6855839541188546,0.5060872859469807,0.25693785102191236,0.798129771284712,0.8340977861750818,0.8242528433959593,-0.5439989120214843,0.43646650885776367,-0.9047729584932845
-0.12765952079605344,0.5626131388084948,-1.1608970838444876,0.1525961205844338,-0.2850209921435321,-0.023328612376726055,-0.20261426543442812,0.7711913243558773,-0.7247653394047053,0.09159966326482628
-0.9556009761692408,1.3246211019064655,-1.6371783323563358,3.550703644745261,2.915197172530825,3.9434557531288177,3.0932142581095676,0.09904401892586286,-0.740387292520344,0.09159966326482628
1.2439302396113263,-1.3540940076342511,-0.8433762515032556,0.14627237934579876,0.28703265780558385,-0.24696752196878874,0.2070953385938578,-0.6438306139674748,-0.45398481873363633,1.0879722850229372
-1.2847825186670103,0.9973784183674589,0.42670707786167267,-0.5109450136694882,-0.7093722652615239,-0.7685038207857997,-0.7523512024850396,0.9011309999046269,0.40175105748967793,2.084344906781048
-1.3745593029845804,1.1376252827413202,-1.9546991646975678,2.4187539630295847,2.526013131991673,1.8659452647948302,2.3204708277271044,0.6511819979954064,-0.2804075618932075,2.084344906781048
0.790058718894697,-0.6949337450771101,-0.12895437873548343,1.6698423220540892,1.7710898726325937,1.2641061914910943,1.7914786807538747,-0.12174778749436964,0.24900307147010053,0.09159966326482628
0.7950463180234537,-0.8725797732839998,-0.12895437873548343,-0.4210575489203183,-0.4889909411007988,-0.3445397103236269,-0.40487596868889836,0.09862145087529788,-0.19622259232559947,-0.9047729584932845
0.7401827276071589,-0.7744069682222979,0.5854674940322887,-0.43641520621414637,-0.4936799054446441,-0.04750579179208418,-0.3867242773711895,-0.1669097478985082,-0.3750071668712412,-0.9047729584932845
1.313756627413877,-1.307345052842964,-0.6052356272473315,-0.6148350483042071,-0.5991816031811613,-0.6484813944024148,-0.5500894992305693,-0.815446063503201,-0.3732713943028369,-0.9047729584932845
1.2289674422250634,-1.42421743982118,0.029806037435132604,-0.7151115165168488,-0.7773622482472794,-0.5837210923969912,-0.765316696283403,0.5284788003125837,-0.6049970321848094,1.0879722850229372
-1.569075669005991,1.2731972516360506,-1.3990377081004117,-0.18165877345770523,0.3878453911982559,-0.20034010452488377,0.3652743629338922,-0.8016597808535166,-0.8879279608347085,-0.9047729584932845
0.6254679476458124,-0.816481027534454,0.3473268697763647,-0.22456987471987175,-0.06698415015472972,-0.05527702803273501,-0.008131858458975951,-0.7617799210814412,0.4703140739416473,-0.9047729584932845
0.750157925864665,-0.7697320727431701,0.9029883263735208,-0.5574696813537319,-0.6531046931353813,-0.4343406624378142,-0.5915790793853325,0.18831151960772752,-0.24742788309352598,-0.9047729584932845
-1.4344104925296322,1.0067282093257177,0.18856645360574864,-0.5782476882806756,-0.3459775286135199,-0.6286215684540849,-0.3167106108600267,-0.37153832638462814,0.757584434012557,2.084344906781048
0.6354431459033186,-0.7837567591805533,0.5060872859469807,-0.5615349435785687,-0.4022451007396624,-0.06736561774041407,-0.4515517463630069,-0.9361948839521609,-0.9304543887606135,-0.9047729584932845
-0.7161962179890417,0.9366047771387885,1.617410199141293,-0.2679326717847979,-0.07870656101434276,0.07769745875173469,-0.0885179200088295,-1.2011978726627608,-1.090145465053808,0.09159966326482628
-1.1650801395769141,0.777658330848413,-0.20833458682079145,-0.3826634056857483,-0.67889399702653,-0.6985626946199424,-0.6667789434158407,2.1093586984827133,1.8927796937489618,-0.9047729584932845
-0.05284553386474608,0.5485884523711083,-1.5577981242710277,0.4823340565989764,-0.059950703638961905,0.17008882294613895,-0.07036622869112065,1.1340188167722838,-0.3767429394396455,0.09159966326482628
0.7202323310921392,-0.8492052958883547,0.5854674940322887,-0.03576102916633914,-0.1771748122350922,-0.24178669780835485,-0.1507522902409742,0.3933098451380917,0.15700712534467323,-0.9047729584932845
1.1741038518087685,-1.3120199483220916,0.18856645360574864,-0.27515980462895223,-0.3530109751292877,-0.4913297282025869,-0.3659794872938079,-0.005911320633228409,0.04765345353520306,1.0879722850229372
0.765120723250928,-0.7276580134310108,0.6648477021175967,-0.7015606424340594,-0.6202819427284648,-0.4576543711597667,-0.671965140935186,-0.40138219495578387,-0.4730783169860835,-0.9047729584932845
-1.0354025622293048,1.9230077232349327,-0.6846158353326396,-0.3776947518553922,-0.4678906015534954,-0.5802672096233686,-0.4308069562856253,-0.788612992292321,-0.7351799748151311,0.09159966326482628
0.6903067363196135,-0.7744069682222979,0.42670707786167267,0.257389546824672,0.8567418255827771,1.4255752111579503,0.7957287570395597,-0.9816209493879025,-0.14848884669448154,-0.9047729584932845
0.6803315380621072,-0.7744069682222979,1.1411289506294449,-0.8217117259681256,-0.7539174265280534,-0.5310493800992467,-0.8223648689962023,-1.042893316719833,-0.27953967560900533,-0.9047729584932845
0.829959511924729,-0.9333534145126702,-0.20833458682079145,-0.4571932131410901,-0.36942235033274595,-0.7227398740353005,-0.3270830058987175,-0.3441770451105418,2.1566171241464134,-0.9047729584932845
0.7701083223796846,-0.6996086405562378,0.3473268697763647,0.1038129738863919,-0.1771748122350922,-0.16925515956228046,-0.18186947535704656,0.723018566591463,1.9474565296536968,0.09159966326482628
0.765120723250928,-0.8585550868466134,-0.20833458682079145,1.209112603239249,0.8332970038635511,1.2926007243734805,1.0239214478907568,1.0708448932128105,0.269832342290952,-0.9047729584932845
-0.98053897181301,1.7827608588610715,-0.20833458682079145,-0.5890883875469072,-0.6531046931353813,-0.667477749657339,-0.6797444372142041,-0.6639554173756347,-1.2967024006939183,0.09159966326482628
0.6404307450320752,-0.793106550138812,-0.6052356272473315,-0.8117744183074134,-0.5991816031811613,-0.13126244905243198,-0.5812066843466417,-1.28417967359247,-0.975584475539125,-0.9047729584932845
0.6204803485170628,-0.8445304004092269,-0.28771479490609947,-0.025823721505626895,-0.05057277495127148,-0.18652457343039341,0.0203922278974237,0.2973868976598282,1.5239280229630505,-0.9047729584932845
0.6603811415470948,-0.7884316546596843,0.6648477021175967,-0.801837110646701,-0.6859274435422977,-0.3410858275500043,-0.6953030297722402,-0.9846317467481783,-1.0615052176751374,-0.9047729584932845
-1.3396461090833052,1.020752895763104,1.379269574885369,0.2655200712743457,0.7066949665797303,-0.053550086645923714,0.6375497326995252,-0.337574419320463,0.10666972086094886,2.084344906781048
-1.4144600960146196,0.9272549861805298,0.5060872859469807,-0.25302671029372953,0.03617306540986495,-0.30913741189399535,0.11374378324564074,-0.3704290852518949,0.9710844599262846,1.0879722850229372
-0.8209357996928748,1.4227939069681674,-1.3990377081004117,1.289966151933226,0.9903773093823657,1.2019363015658875,1.1535763858743917,0.12835967743381257,-0.5268872666066164,0.09159966326482628
-1.3895221003708433,1.0862014324709055,0.18856645360574864,-0.08815774228645823,0.14401924531830484,0.31601537013169334,0.12152307952465882,-0.6503804187512329,-0.8349868974983776,2.084344906781048
2.007032906310698,-1.2325467251769038,-0.9227564595885636,-0.42783298596171304,-0.6226264249003874,-0.4524735469993328,-0.6408479558191137,0.2578767849319967,-0.9590946361392843,0.09159966326482628
0.8000339171522104,-0.9240036235544147,-0.8433762515032556,0.4330992140981748,0.809852182144325,0.09842075539347023,0.6608876215365795,0.08388439011184225,1.359029628964643,-0.9047729584932845
0.8499099084397487,-0.6949337450771101,0.3473268697763647,-0.13558580157622122,-0.3999006185677398,-0.2910045273324767,-0.36857258605348064,1.23855158828081,0.6673242604555341,0.09159966326482628
1.034451076203653,-0.7510324908266527,-0.6052356272473315,0.4931747558652079,0.4792801959032375,0.5059789226809358,0.3600881654145468,0.31185985339168076,-0.5563954002694893,0.09159966326482628
-0.8807869892379263,1.4227939069681674,-0.9227564595885636,0.01753907555929925,0.3995678020578689,-0.02160167098991476,0.40935704184832805,-1.0047037291500178,-0.6622775269421509,0.09159966326482628
-0.8907621874954326,1.4134441160099087,-0.6846158353326396,-0.06602464795123551,0.029139618894097136,-0.21588257700618543,0.012612931618405614,-0.3379441663647075,-0.8558161683192291,0.09159966326482628
-0.147609917311073,-0.5827362535780216,-0.049574170650175414,-0.7146598207140892,-0.5265026558515605,-0.32554335506870263,-0.5085999190758062,-1.2449864869025626,0.9563303930948481,1.0879722850229372
0.844922309310992,-0.9380283099918012,-1.6371783323563358,-0.622513876951121,-1.250947646975646,-0.9152938386647598,-0.824957967755875,3.13646316638736,2.5471746309002206,-0.9047729584932845
0.8798355032122744,-0.984777264783085,1.696790407226601,-0.6740071984657209,-0.4514792263500371,-0.7909540588143466,-0.7160478198496218,-0.42842655019194636,2.5471746309002206,-0.9047729584932845
-1.3845345012420938,0.9085554042640156,-0.049574170650175414,0.49995019290660264,0.9739659341789074,0.22103359385707216,0.8942665099071221,0.05742106594520669,0.81139338363309,1.0879722850229372
2.450929228769814,-0.9473781009500566,-0.049574170650175414,-0.43641520621414637,-0.49602438761656664,-0.6640238668837164,-0.6356617582997682,-0.47475057273513865,-0.9686413852655078,0.09159966326482628
1.0893146666199478,-0.7650571772640391,1.855550823397217,-0.3826634056857483,-0.4725795658973406,-0.4576543711597667,-0.48785512899842465,-0.6120323681624555,-0.5624706042589044,0.09159966326482628
-0.6463698301864839,0.875831135910115,0.42670707786167267,0.7352837061443789,1.0841565962592699,1.2787851932789902,1.1950659660291547,-0.9936641388290061,-1.0736556256539673,0.09159966326482628
-0.8658241918516635,1.577065457779412,-1.0021366676738717,0.23073949446185282,0.017417208034484103,0.16836188155932766,0.10077828944727726,0.08668390344683567,-0.6952572057418324,0.09159966326482628
1.139190657907486,-0.648184790285823,-1.0021366676738717,0.3748304555421803,0.23310956785136389,-0.5025548472168604,-0.48266893147907924,0.7154123416812923,-0.6761637074893853,0.09159966326482628
1.2539054378688326,-1.1670981884691025,-0.9227564595885636,-0.11706627366307566,-0.37880027902043634,-0.2737351134643638,-0.3426415984567537,0.2203738704443497,-0.31772667211389966,-0.9047729584932845
-1.2149561308644525,1.5723905623002843,0.8236081182882128,-0.49513566057290054,-0.4936799054446441,-0.535366733566275,-0.5578687955095875,-0.48341321777172197,-1.2064422271368953,0.09159966326482628
0.710257132834633,-0.43781449372503584,0.5060872859469807,-0.23766905299990151,-0.37411131467659114,-0.2823698203984203,-0.3659794872938079,-0.22786518919251486,-0.921775525918592,0.09159966326482628
-0.7261714162465479,0.6841604212658421,-0.9227564595885636,-0.6893648557595489,-0.6179374605565422,-0.755551760384715,-0.6667789434158407,-0.9732224093829224,-0.8158933992459305,0.09159966326482628
0.11174523738413863,-0.01707390060345498,0.3473268697763647,0.26913363769642284,0.2823436934617386,0.32292313567893854,0.2978537951824021,-0.7768339078828206,-1.168255230632001,0.09159966326482628
0.5656167581007607,-0.7510324908266527,1.0617487425441368,-0.5041695766280935,-0.67889399702653,-0.6916549290726971,-0.671965140935186,2.2707796937985583,2.5471746309002206,-0.9047729584932845
1.702789359456698,-0.9286785190335425,-1.4784179161857198,-0.421509244723078,-0.08105104318626535,0.39804508600522986,-0.1507522902409742,-1.1664944715101069,-1.2246678391051404,0.09159966326482628
0.9596370892723385,-0.7276580134310108,0.7442279102029048,-0.08770604648369859,0.024450654550251923,0.3350117253866176,0.09040589440858648,-0.5425199238445066,-0.8271759209405584,0.09159966326482628
0.8149967145384662,-0.9240036235544147,0.029806037435132604,-0.6283859223869965,-0.3717668325046685,-0.204657457991912,-0.36079328977446257,-0.1828616918073383,0.16047867048148182,-0.9047729584932845
-0.8658241918516635,1.114250805345675,0.029806037435132604,-0.1604290707280018,-0.19827515178239566,-0.189978456204016,-0.17149708031835578,-0.30915671791996424,-0.9243791847711985,0.09159966326482628
1.0893146666199478,-0.7744069682222979,0.10918624552044062,0.13949694230440404,0.39722331988594634,-0.02505555376353735,0.20450223983418508,-0.6204309081674358,-0.49043604267012636,0.09159966326482628
1.1342030587787295,-1.1437237110734606,-0.9227564595885636,-0.8235185091791641,-0.8383187847172672,-0.8626221263670153,-0.8638544491509654,-0.3683690660053902,-0.3984400965446991,1.0879722850229372
1.2539054378688326,-1.3821433805090206,-1.0021366676738717,-0.21508426286191915,-0.44679026200619193,0.1329595831296961,-0.42302766000660724,0.8568669966079391,-0.4574563638704449,1.0879722850229372
0.5855671546157803,-0.8305057139718405,-0.36709500299140746,0.7809049822231033,0.7910963247689442,0.3410560202404571,0.8372183371943228,0.9765065759241655,1.3859341037749096,-0.9047729584932845
-0.0927463268947781,0.5485884523711083,-0.28771479490609947,0.03334842865588691,-0.06932863232665233,-0.15371268708097882,-0.09370411752817491,-0.8085793326815192,-1.0059604954862,0.09159966326482628
0.8249719127959795,-0.7510324908266527,-0.9227564595885636,1.5036182666385391,1.9938156789652413,2.5161386969292825,1.8874233348617644,-0.30857568685043724,-0.06256810455846926,-0.9047729584932845
1.1741038518087685,-1.307345052842964,-0.049574170650175414,0.2695853334991825,-0.0013386493408967467,-0.08722544368874396,0.030764622936114483,0.16718311707947556,-0.059964445705862825,1.0879722850229372
-1.0653281570018307,1.1002261189082885,-1.5577981242710277,0.1964106134521196,-0.03416139974781324,0.10964587440774363,0.028171524176441785,0.6549851104504918,-0.2916900835878353,0.09159966326482628
0.6803315380621072,-0.7790818637014256,1.1411289506294449,-0.6374198384421894,-0.5335361023673284,-0.2115652235391572,-0.5682411905482782,-0.5424671028381861,-0.39236489255528406,-0.9047729584932845
0.829959511924729,-0.7276580134310108,0.5060872859469807,-0.4508694719024551,-0.5616698884303997,-0.3272702964555139,-0.5734273880676236,-0.42737013006553365,-0.29950106014565464,-0.9047729584932845
0.5855671546157803,-0.7229831179518831,1.855550823397217,-0.6324511846118334,-0.5382250667111735,-0.8557143608197701,-0.5682411905482782,-0.1862950572181792,1.9465886433694948,-0.9047729584932845
0.5057655685557163,-0.6809090586397236,0.5854674940322887,-0.23360379077506468,-0.5546364419146318,-0.5819941510101799,-0.5889859806256598,2.0996924543260382,2.5471746309002206,-0.9047729584932845
0.7252199302208959,-0.7697320727431701,0.5854674940322887,-0.9929044352140319,-0.9977435724080044,-0.8850723643955621,-0.996102485894273,-0.24820127662595734,-0.5147368586277864,-0.9047729584932845
0.630455546774569,-0.7183082224727521,0.9029883263735208,0.18692500159416703,1.5975981919103206,2.1742043023406463,1.8718647423037282,-1.0820336824034198,0.10666972086094886,-0.9047729584932845
1.5381985882078133,-0.8351806094509682,-1.87531895661226,1.2809322358780328,1.9633374107302473,-0.33245112061594784,-0.04184214233472099,-1.1323192804206594,-0.5989218281953944,0.09159966326482628
-0.751109411890317,2.441921121418212,-0.9227564595885636,-0.7535056597514188,-0.7773622482472794,-0.7978618243615918,-0.8457027578332567,-0.10563738056657755,-1.0910133513380103,0.09159966326482628
1.0693642701049282,-0.793106550138812,0.26794666169105663,0.10878162771674801,0.14401924531830484,0.06388192765724433,0.23043322743091205,-0.36160797719634963,-0.7022002960154495,0.09159966326482628
-1.0503653596155678,0.48313991566330705,-0.7639960434179476,3.038480604415821,3.3911270534311146,2.4384263345227746,3.5807168249280346,-0.09327726508755013,-0.1458851878418751,-0.9047729584932845
0.9446742918860755,-0.9707525783457018,-1.7959387485269518,0.2316428860673721,0.43942399898055323,0.22448747663069474,0.5416050785916355,-0.054506646448207886,0.13704574080802392,-0.9047729584932845
0.7701083223796846,-0.7416826998683972,-0.049574170650175414,1.5948608187959878,2.1462070201402104,3.1136604167659905,2.351588012843177,-0.5186976499939028,-0.4201372536497527,-0.9047729584932845
0.550653960714505,-0.7416826998683972,-0.7639960434179476,0.3965118540746434,1.1779358831361741,0.3324213133064007,1.2339624474242452,-0.31575934371004283,1.136850740208894,-0.9047729584932845
0.48581517204069674,-0.652859685764954,-1.1608970838444876,0.7962626395169313,1.583531298878785,1.0715522268616349,1.6255203601348223,-0.24033094668418353,-0.32727342124012326,-0.9047729584932845
0.5307035641994854,-0.652859685764954,-0.20833458682079145,0.19776570086039855,0.09244063753600751,0.13382305382310178,0.22006083239222127,0.3447145193231124,0.9762917776314974,-0.9047729584932845
2.012020505439455,-1.3540940076342511,-1.1608970838444876,-0.5046212724308531,-0.4889909411007988,0.015527568826528077,-0.4385862525646434,-1.1246074134978472,-1.2611190630416305,0.09159966326482628
0.5805795554870237,-0.6435098948066953,-1.2402772919297957,-0.3487862204787748,-0.08574000753011057,0.4248126775008049,-0.17927637659737386,-0.8779861349868266,-0.6275620755740652,-0.9047729584932845
0.13668323302790777,0.062399322541729495,-1.0815168757591795,0.5844173080226567,0.5988487866712905,1.783052078227888,0.6920048066526518,-0.9162285435629627,-1.2732694710204604,0.09159966326482628
0.1167328365128953,-0.01707390060345498,-0.6846158353326396,0.1991207882686775,0.369089533822875,1.0447846353660597,0.45343972076276384,-1.0972461322237612,-1.3227389892199828,0.09159966326482628
0.7950463180234537,-0.7276580134310108,-0.5258554191620235,-0.5448221988764618,-0.3975561363958172,-0.09499667992939478,-0.4308069562856253,-0.5725222554346246,-0.38195025714485836,-0.9047729584932845
-1.4294228934008826,0.9833537319300724,1.855550823397217,-0.5195272339219215,-0.5335361023673284,0.02416227576058455,-0.3659794872938079,-0.36208336625323534,0.13964939966063034,2.084344906781048
-0.44187826590756707,1.0114031048048453,-1.6371783323563358,0.019345858770337843,-0.09042897187395578,3.1533800686626505,-0.30115201830199056,-0.3656223736767175,-0.7907246970040683,0.09159966326482628
1.0943022657486974,-0.7276580134310108,1.855550823397217,-1.1717759731068522,-1.2298473074283425,-1.1872871070875388,-1.2580054606212152,0.13781463756520534,0.4859360270572859,0.09159966326482628
-1.5092244794609466,1.1703495510952209,-0.6846158353326396,-0.47661613265975494,-0.7093722652615239,-0.7201494619550834,-0.7186409186092946,0.7983413216046811,0.7324157317706949,-0.9047729584932845
1.2888186317701078,-0.793106550138812,0.9029883263735208,-0.16584942036111758,-0.08339552535818796,-0.03800761416462206,-0.12482130264424725,-1.012521238085471,-1.1569727089373731,0.09159966326482628
1.2638806361263388,-1.326044634759478,-0.20833458682079145,0.5487333396046445,-0.04822829277934887,0.029343099921018436,0.09559209192793187,1.0586432407527449,0.12142378769238532,-0.9047729584932845
0.13668323302790777,-0.554686880703252,0.42670707786167267,0.7542549298602841,0.8075076999724025,0.7995589584388559,0.8553700285120317,-0.3360426101371648,0.3175660879220699,1.0879722850229372
0.6154927493883061,-0.6762341631605959,1.2998893668000608,-0.0335025501525409,-0.03885036409165844,-0.15457615777438447,0.022985326657096395,0.43614768126412257,0.16915753332350325,-0.9047729584932845
0.6653687406758444,-0.8024563410970709,0.3473268697763647,-0.8885627047765534,-0.8242518916857315,-0.38944018638072053,-0.8482958565929293,-0.6733575565007067,-1.0207145623176366,-0.9047729584932845
0.6553935424183381,-0.6855839541188546,1.855550823397217,-0.0755102598091881,-0.34832201078544245,-0.38166895014006974,-0.3374554009374083,0.5543082724033714,1.4024239431747503,-0.9047729584932845
1.2638806361263388,-1.326044634759478,-0.9227564595885636,2.1265067786440928,2.732327563120862,1.6371255310423338,2.937628332529206,-0.6145677764658458,-0.34897057834517686,-0.9047729584932845
0.9496618910148322,-1.0128266376578579,-0.049574170650175414,-0.6247723559649193,-0.7046833009176786,-0.7132416964078383,-0.671965140935186,0.6540871533430413,0.9216149417267623,-0.9047729584932845
-1.2149561308644525,1.1002261189082885,0.5854674940322887,-1.0118756589299371,-1.0704225197376052,-1.0344527943547392,-1.0713023499247811,0.3490986628477248,-0.39236489255528406,0.09159966326482628
-0.15259751643982966,0.4270411699137645,0.42670707786167267,-0.5755375134641177,-0.5780812636338579,-0.532776321486058,-0.6019514744240232,-0.7710235971875514,-1.163047912926788,0.09159966326482628
1.2838310326413582,-0.8679048778048688,-1.7165585404416437,3.481594186923035,3.454428072073025,1.8339968491388212,3.080248764311204,-0.8301303032603361,-0.8106860815407176,0.09159966326482628
1.179091450937518,-1.307345052842964,0.5060872859469807,-0.5723756428448002,-0.4303788868027337,-0.5552265595146049,-0.48785512899842465,-0.5371321811998025,-0.3914970062710819,1.0879722850229372
-1.354608906469568,1.0347775822004905,1.855550823397217,-0.8650745230330517,-0.8758304994680288,-0.8980244247966469,-0.8975647330267105,-1.1496973915001465,-0.6466555738265123,2.084344906781048
0.7401827276071589,-0.8725797732839998,-0.20833458682079145,-0.7444717436962258,-0.3975561363958172,-0.9230650749054107,-0.48785512899842465,-1.364256319174545,-1.3869625742509413,-0.9047729584932845
0.550653960714505,-0.6341601038484365,0.10918624552044062,-0.4824881780956304,-0.5898036744934709,-0.3721707725126076,-0.5630549930289328,0.495148745324266,-0.23267381626208952,-0.9047729584932845
-1.2548569238944844,0.8010328082440582,-0.049574170650175414,-0.452224559310734,-0.7445394978403629,-0.7261937568089231,-0.7679097950430758,4.491321978511516,2.5471746309002206,-0.9047729584932845
0.8349471110534857,-0.8071312365761986,-1.0021366676738717,-0.5502425485095775,-0.7445394978403629,-0.6761124565913955,-0.7134547210899491,1.4073147034752227,0.7133222335182476,-0.9047729584932845
-1.3097205143107793,0.9973784183674589,0.7442279102029048,-0.5199789297246811,-0.3834892433642816,-0.25128487543581696,-0.3893173761308622,-1.6352280815993758,-1.0823344884959887,2.084344906781048
1.2239798430963067,-1.330719530238606,-1.0021366676738717,-0.07867213042850564,0.6949725557201173,-0.22883463740727014,0.5779084612270532,-0.16263124638653706,-1.1543690500847668,1.0879722850229372
0.1316956338991582,0.441065856351151,0.26794666169105663,-0.8655262188358114,-1.250947646975646,-0.8410353590318741,-0.9131233255847467,-0.44818160655586187,-0.8454015329088034,0.09159966326482628
-0.8757993901091696,1.095551223429161,1.379269574885369,-0.1690112909804351,-0.249853759564693,-0.29186799802588237,-0.12482130264424725,-0.2855457280946426,-1.0302613114438601,0.09159966326482628
